CHEMBL1865	-189.29510498046875	83.97000885009766	-24.41890525817871	70.60343170166016	-144.84756469726562	61.94679260253906	29.43027496337891	38.13826751708984	-89.59028625488281	-123.00041198730469	-3.48662662506104	68.47480773925781	-21.36654090881348	-57.60659790039062	-1.98843586444855	168.28707885742188	-25.37180709838867	168.23461914062500	-41.59820556640625	58.01465606689453	120.02645874023438	58.43291473388672	-199.14898681640625	95.94011688232422	-293.76583862304688	-215.03292846679688	203.20568847656250	53.97761154174805	57.11161804199219	-244.62385559082031	70.16464233398438	79.61398315429688	106.82896423339844	-10.19446563720703	217.29833984375000	17.75461196899414	141.66825866699219	45.36912536621094	-17.56918907165527	30.93904876708984	-381.96411132812500	-175.36016845703125	-254.71418762207031	83.48899078369141	61.83028411865234	70.61379241943359	-136.95898437500000	-174.43812561035156	109.79663085937500	-108.81456756591797	-27.52664947509766	101.04007720947266	-28.12414932250977	-149.22683715820312	34.04370117187500	59.06961822509766	16.86935234069824	7.73608922958374	43.41950225830078	92.54891204833984	18.46273803710938	-76.13420104980469	77.62804412841797	-132.47207641601562	-137.47048950195312	116.55422973632812	105.83822631835938	-122.48098754882812	133.67559814453125	24.16517448425293	116.45571136474609	-86.16772460937500	14.00279521942139	24.41196823120117	88.88615417480469	-83.94033813476562	0.66352558135986	165.47837829589844	-23.85976028442383	-137.02337646484375	-59.35243225097656	8.46341514587402	100.34658813476562	95.82307434082031	-147.23809814453125	134.64872741699219	-246.49272155761719	153.64059448242188	109.97027587890625	33.58501434326172	-126.72339630126953	294.31701660156250	-46.82437133789062	-101.71020507812500	102.85652923583984	76.52140045166016	-377.82727050781250	-95.93830871582031	-63.16886138916016	19.73668289184570
CHEMBL1250378	-190.45063781738281	80.79365539550781	-26.99379348754883	60.15248107910156	-134.46057128906250	45.44739532470703	20.45846939086914	50.85469818115234	-72.01737976074219	-148.42871093750000	1.90202999114990	81.18101501464844	-23.30364608764648	-53.55672454833984	-4.92983818054199	182.77384948730469	-14.29210281372070	166.45535278320312	-55.95307922363281	67.69680023193359	135.82012939453125	49.78864669799805	-213.91070556640625	88.53512573242188	-293.50408935546875	-214.70373535156250	210.86199951171875	19.08417892456055	51.69602203369141	-250.62478637695312	48.85548400878906	56.84439086914062	113.12950134277344	-23.53294754028320	194.31863403320312	8.34833621978760	175.36726379394531	57.54092407226562	-8.65039443969727	-4.12773418426514	-377.46969604492188	-183.12586975097656	-244.30569458007812	67.85465240478516	62.81600189208984	64.41676330566406	-127.11012268066406	-192.67294311523438	69.71722412109375	-102.68798828125000	-46.79487609863281	92.05497741699219	-35.97883224487305	-156.36032104492188	49.95338439941406	41.16826248168945	9.69690704345703	5.91417980194092	71.14226531982422	63.74903106689453	11.40715408325195	-75.43689727783203	59.58312988281250	-145.31698608398438	-149.79075622558594	130.26043701171875	104.83485412597656	-146.31558227539062	125.48703002929688	52.65098571777344	129.44865417480469	-82.96196746826172	-18.36983108520508	49.13716125488281	87.06173706054688	-84.04996490478516	1.16898977756500	164.17410278320312	-3.88063693046570	-137.48376464843750	-54.49944686889648	19.63646316528320	110.67964935302734	105.78771972656250	-156.86328125000000	129.03012084960938	-223.60931396484375	147.80059814453125	103.70526123046875	40.54213333129883	-111.18566894531250	276.96615600585938	-54.95347976684570	-122.69224548339844	101.25933837890625	64.39872741699219	-334.75646972656250	-112.94212341308594	-69.07885742187500	28.08981704711914
CHEMBL4105852	-188.35386657714844	60.63481903076172	-67.90277099609375	69.88359832763672	-157.74797058105469	-10.09881591796875	4.46739006042480	35.20589447021484	-11.06165504455566	-223.49737548828125	19.31913948059082	90.29016113281250	-65.01313781738281	-61.81223297119141	-49.80772399902344	201.43130493164062	2.31092309951782	153.74110412597656	-49.26465606689453	24.48641395568848	163.76593017578125	22.80051803588867	-193.56950378417969	74.02366638183594	-308.31518554687500	-154.30442810058594	217.99548339843750	-8.39653491973877	26.67930221557617	-234.66899108886719	14.71222877502441	35.89440155029297	106.40771484375000	-29.62597656250000	236.03205871582031	17.87668228149414	167.14019775390625	79.79872131347656	-5.46656036376953	-22.71927070617676	-404.14993286132812	-182.79164123535156	-214.78701782226562	33.24551391601562	56.86045837402344	80.30515289306641	-83.78753662109375	-192.98092651367188	54.47483444213867	-124.29264831542969	-107.61814117431641	60.58474731445312	-20.33343505859375	-129.80461120605469	89.03069305419922	16.35290145874023	-14.81027412414551	-27.68885040283203	125.85336303710938	48.73397064208984	22.23750686645508	-75.33695220947266	32.04701995849609	-193.05638122558594	-150.50280761718750	136.68740844726562	70.69448852539062	-214.96176147460938	128.95964050292969	100.59590911865234	144.15612792968750	-73.93995666503906	-28.29179382324219	90.41009521484375	109.51641082763672	-100.86553192138672	3.10146093368530	167.85356140136719	10.65900516510010	-123.67044830322266	-83.25567626953125	63.82923126220703	157.38128662109375	163.00276184082031	-150.04489135742188	113.50449371337891	-259.96246337890625	124.70603179931641	100.17157745361328	53.61007308959961	-91.26944732666016	292.21075439453125	-78.16682434082031	-109.40808105468750	74.49401855468750	57.49453735351562	-291.40734863281250	-94.69621276855469	-40.69783782958984	28.11136817932129
CHEMBL4105747	-188.17665100097656	83.57500457763672	-47.73138046264648	46.65303802490234	-144.00021362304688	-4.11679744720459	-7.18329858779907	54.01767730712891	-24.04461669921875	-208.18049621582031	17.87823104858398	95.21029663085938	-70.84423065185547	-67.99275970458984	-39.70186996459961	215.64537048339844	-6.09675598144531	169.80361938476562	-60.58688735961914	47.80291748046875	172.33641052246094	30.35707664489746	-194.23416137695312	89.91641235351562	-307.98486328125000	-176.99388122558594	224.83633422851562	-22.53144454956055	25.31776809692383	-226.66609191894531	-0.93096506595612	26.34684944152832	102.00081634521484	-39.29668045043945	214.41386413574219	24.12204742431641	189.79434204101562	60.36286926269531	0.47522759437561	-27.03180503845215	-396.65655517578125	-193.47477722167969	-214.78771972656250	41.98307800292969	68.24746704101562	78.30796813964844	-105.35519409179688	-200.64898681640625	45.63564300537109	-121.15038299560547	-99.04279327392578	67.31890869140625	-23.13300704956055	-153.73600769042969	68.96164703369141	44.77227020263672	-7.81287050247192	-33.96726608276367	122.66319274902344	45.07374572753906	26.06270980834961	-89.18311309814453	37.55674743652344	-179.79153442382812	-160.12380981445312	140.09494018554688	67.39460754394531	-191.51084899902344	141.99600219726562	88.03607177734375	131.61598205566406	-73.65132141113281	-55.76333236694336	72.48362731933594	107.18493652343750	-97.84207153320312	7.30493736267090	155.83096313476562	-15.59970664978027	-132.41749572753906	-97.17665100097656	72.47486877441406	167.64913940429688	165.98655700683594	-155.28504943847656	112.82861328125000	-249.52282714843750	151.46578979492188	98.04406738281250	48.26471710205078	-85.64918518066406	281.90887451171875	-83.45671844482422	-104.14223480224609	72.53727722167969	57.15642547607422	-303.75546264648438	-85.73992156982422	-51.92646789550781	36.33382415771484
CHEMBL2094124	-192.41619873046875	80.52152252197266	-9.52811622619629	82.36794281005859	-144.71258544921875	80.06368255615234	38.54062652587891	58.91024780273438	-120.32955932617188	-110.74680328369141	-5.20476436614990	63.35838317871094	-9.18556499481201	-62.60210418701172	-3.58930873870850	152.51397705078125	-36.03470993041992	167.01304626464844	-39.00744628906250	61.45090103149414	112.73854064941406	49.60359191894531	-205.32702636718750	91.02047729492188	-302.20309448242188	-233.12052917480469	201.73626708984375	55.25448608398438	59.50467681884766	-265.72753906250000	90.02027893066406	91.10065460205078	109.18791961669922	-5.76573562622070	214.29013061523438	20.12359046936035	137.56518554687500	43.14447021484375	-11.39515686035156	26.84334564208984	-390.91586303710938	-176.51927185058594	-274.99514770507812	86.05304718017578	55.45152282714844	69.30250549316406	-145.11262512207031	-173.90911865234375	116.10426330566406	-97.28303527832031	-14.33471488952637	91.82373809814453	-34.27743530273438	-153.88546752929688	19.45889663696289	61.39962768554688	13.29394531250000	27.00706863403320	37.60292434692383	93.26084136962891	20.00397491455078	-73.53356170654297	76.85807037353516	-120.11857604980469	-133.35865783691406	126.99530029296875	114.10881042480469	-106.20776367187500	141.32205200195312	17.68527221679688	107.25637054443359	-92.46365356445312	15.09352016448975	19.08096885681152	87.33507537841797	-78.90090942382812	4.46328926086426	171.64356994628906	-13.68181228637695	-146.36245727539062	-54.70787048339844	-4.86193466186523	85.56259918212891	89.35345458984375	-146.84461975097656	141.86721801757812	-241.00222778320312	153.39018249511719	122.20785522460938	44.57635498046875	-133.86917114257812	284.71536254882812	-29.01084899902344	-99.06495666503906	110.78636169433594	83.62571716308594	-393.12829589843750	-102.56530761718750	-88.10488128662109	7.00656795501709
CHEMBL4202	-203.88520812988281	71.90222930908203	-65.13896942138672	43.48426055908203	-143.72018432617188	-0.92074483633041	-14.77622032165527	56.05760955810547	-25.47405242919922	-206.62915039062500	28.59535980224609	95.71195983886719	-70.72492218017578	-62.32112884521484	-41.76463317871094	206.32269287109375	4.40917682647705	164.91174316406250	-60.24186325073242	41.46332550048828	169.61711120605469	33.63808059692383	-198.71994018554688	91.10990142822266	-298.83160400390625	-168.39588928222656	212.55743408203125	-13.25785827636719	41.65499114990234	-224.54806518554688	-0.80962502956390	16.84420776367188	107.68055725097656	-35.88838195800781	215.57366943359375	28.62059211730957	190.04762268066406	69.31792449951172	-7.84539890289307	-24.34759712219238	-397.40863037109375	-179.51167297363281	-208.95169067382812	41.73815536499023	71.55695343017578	81.09899902343750	-92.50807189941406	-198.45053100585938	53.20635223388672	-137.52790832519531	-91.89468383789062	70.00923156738281	-26.64276123046875	-153.80206298828125	78.29120635986328	29.80645942687988	-13.41565132141113	-22.04274749755859	118.63197326660156	59.47698974609375	32.71069335937500	-90.21410369873047	49.30399703979492	-172.85603332519531	-146.98031616210938	129.24607849121094	82.97102355957031	-196.17544555664062	148.19458007812500	86.67694091796875	126.93818664550781	-73.03010559082031	-49.84476089477539	86.22420501708984	102.23419189453125	-110.59410095214844	-2.78932499885559	168.13253784179688	-10.88070106506348	-124.72078704833984	-96.20230102539062	78.60856628417969	183.65191650390625	147.84585571289062	-155.75170898437500	117.92968750000000	-250.39189147949219	148.24398803710938	98.09974670410156	47.55036926269531	-98.83829498291016	282.70034790039062	-79.56986236572266	-104.48184204101562	89.61230468750000	49.58012390136719	-315.40588378906250	-81.42623901367188	-42.21873474121094	43.10377883911133
CHEMBL1075195	-195.89472961425781	82.39072418212891	-24.40089797973633	90.39012908935547	-147.93292236328125	61.09045410156250	24.51813125610352	53.75317382812500	-107.75060272216797	-149.69004821777344	3.20952177047729	67.03184509277344	-31.42157745361328	-86.69433593750000	-31.42181205749512	160.04817199707031	-18.30129814147949	168.54426574707031	-22.79166793823242	40.86774826049805	141.60404968261719	38.14424514770508	-181.53103637695312	93.23020172119141	-299.26385498046875	-192.01123046875000	189.24992370605469	37.54329681396484	33.70586395263672	-250.56506347656250	63.37426757812500	86.13494110107422	109.16648864746094	-6.97357892990112	228.89111328125000	50.79827117919922	120.45510864257812	46.07731628417969	-11.13632583618164	44.13643646240234	-397.06500244140625	-177.48439025878906	-260.19714355468750	61.39768981933594	51.96723175048828	63.99483489990234	-123.21655273437500	-185.37617492675781	111.95895385742188	-116.76448059082031	-29.33760452270508	80.67634582519531	-26.99392509460449	-145.90222167968750	21.21838569641113	67.96092987060547	9.66983890533447	9.49014091491699	73.34850311279297	101.66947937011719	39.05454254150391	-78.09039306640625	72.38736724853516	-134.99453735351562	-132.40277099609375	122.36283874511719	96.83390808105469	-118.38652038574219	141.06390380859375	16.31960487365723	100.42243194580078	-91.55343627929688	-3.79793071746826	37.72286987304688	100.04359436035156	-71.35111236572266	-8.23854923248291	179.88291931152344	-12.88396072387695	-147.75588989257812	-81.98583984375000	29.32862854003906	125.99868774414062	125.62413024902344	-146.63990783691406	142.47042846679688	-264.55105590820312	149.82038879394531	128.42910766601562	49.30508422851562	-125.98165893554688	314.24627685546875	-50.39531707763672	-84.48895263671875	94.43296813964844	67.02889251708984	-391.89569091796875	-78.01361846923828	-74.64543914794922	10.48895740509033
CHEMBL4304	-213.36068725585938	68.58599853515625	-39.75423431396484	52.23501205444336	-148.56703186035156	40.93936157226562	7.05078649520874	58.96290588378906	-79.85669708251953	-159.42535400390625	10.37403297424316	90.49313354492188	-18.59048461914062	-41.35259628295898	-19.63349342346191	172.10406494140625	-2.53696393966675	170.00137329101562	-76.94586181640625	61.15802001953125	147.53317260742188	53.11514663696289	-228.23899841308594	87.11427307128906	-302.37744140625000	-240.82827758789062	198.29273986816406	23.29379463195801	84.96621704101562	-260.39685058593750	59.72674942016602	41.89897155761719	114.84775543212891	-18.23447418212891	196.30102539062500	-4.10537576675415	198.39135742187500	66.87921905517578	-11.07668781280518	-16.14224052429199	-380.95455932617188	-174.17681884765625	-251.25512695312500	60.79273986816406	85.75377655029297	83.41665649414062	-141.86956787109375	-187.34997558593750	62.89983367919922	-122.96667480468750	-49.62174987792969	100.54960632324219	-26.71303939819336	-155.53369140625000	50.55282974243164	27.85332107543945	-5.91680002212524	7.04809236526489	67.06365966796875	53.05683135986328	1.35058319568634	-94.05461120605469	57.88925170898438	-136.33741760253906	-141.44285583496094	137.48509216308594	96.04571533203125	-151.54547119140625	131.36956787109375	59.22992706298828	131.94293212890625	-77.99086761474609	-27.77194976806641	47.69427871704102	92.25685882568359	-99.77675628662109	0.17478716373444	158.27047729492188	-5.11660671234131	-134.19573974609375	-52.41336822509766	13.49821853637695	110.44418334960938	93.37873840332031	-161.28660583496094	112.54476928710938	-223.90756225585938	133.65954589843750	105.14321899414062	39.71045684814453	-130.35156250000000	260.18170166015625	-34.60890960693359	-129.88800048828125	118.52342224121094	73.80648040771484	-339.89532470703125	-112.06600189208984	-79.33134460449219	29.71524810791016
CHEMBL6166	-199.74906921386719	73.77183532714844	-48.17998504638672	64.39291381835938	-160.13011169433594	27.00240707397461	10.50797748565674	51.85996246337891	-63.55358886718750	-170.48135375976562	14.08610343933105	78.29160308837891	-55.90746307373047	-66.72420501708984	-34.74188995361328	172.94088745117188	-20.54455566406250	167.28221130371094	-47.89838027954102	48.83805465698242	152.23669433593750	38.58208847045898	-199.38941955566406	86.42230987548828	-293.93731689453125	-189.20155334472656	205.95724487304688	35.60910797119141	35.83933639526367	-245.28396606445312	49.90788650512695	61.79502868652344	113.60109710693359	-18.83805465698242	221.89962768554688	35.13895034790039	155.92480468750000	64.70877838134766	-10.98933410644531	19.74627876281738	-409.43545532226562	-178.67991638183594	-240.15338134765625	52.55766296386719	62.62320327758789	71.57448577880859	-112.38789367675781	-186.36468505859375	92.03868865966797	-133.69332885742188	-50.33441162109375	80.33582305908203	-24.97585105895996	-153.83499145507812	46.63682174682617	36.20933532714844	-0.14356634020805	9.64369201660156	88.73092651367188	83.90962982177734	37.95071411132812	-89.36497497558594	65.43923187255859	-148.83087158203125	-140.85627746582031	131.00917053222656	104.51850891113281	-152.19718933105469	146.86405944824219	46.57806396484375	121.62927246093750	-82.59104919433594	-14.67222213745117	55.91523742675781	97.49830627441406	-82.72966003417969	-7.17783832550049	172.51631164550781	-7.23558044433594	-139.51420593261719	-85.32356262207031	43.80164337158203	146.51728820800781	125.77497863769531	-152.45217895507812	130.56420898437500	-244.43801879882812	146.12597656250000	114.91068267822266	46.69132995605469	-109.90443420410156	292.02490234375000	-55.45452117919922	-95.85858917236328	98.15803527832031	65.71403503417969	-353.53314208984375	-81.46293640136719	-52.02691650390625	27.66145706176758
CHEMBL2732	-190.21035766601562	91.96322631835938	-17.83223724365234	70.65498352050781	-139.35284423828125	52.29946899414062	19.64315414428711	49.36824417114258	-92.80389404296875	-141.63432312011719	8.24090099334717	62.15482330322266	-27.67489242553711	-66.57695007324219	-18.02976226806641	179.32498168945312	-23.28238296508789	166.89346313476562	-40.87373352050781	51.20662689208984	130.62744140625000	38.40978240966797	-194.03927612304688	106.31883239746094	-292.48376464843750	-211.72644042968750	199.61184692382812	36.59804153442383	50.57173919677734	-250.03546142578125	52.81538391113281	72.89682769775391	106.21496582031250	-16.85506820678711	225.88890075683594	33.94744110107422	136.13565063476562	48.24018096923828	-4.78030681610107	26.91562080383301	-394.27545166015625	-194.11560058593750	-250.79072570800781	68.02465820312500	62.97537612915039	65.86666870117188	-130.58164978027344	-182.17134094238281	100.93176269531250	-105.89921569824219	-32.98166656494141	94.92194366455078	-28.80632209777832	-153.02359008789062	25.86428451538086	67.29524230957031	16.38343429565430	13.79295253753662	63.47482299804688	85.14923858642578	21.87521362304688	-79.70643615722656	73.79054260253906	-136.35964965820312	-138.50321960449219	124.46015930175781	107.17764282226562	-123.31802368164062	149.81567382812500	21.02046394348145	113.24957275390625	-84.24594116210938	-0.88041317462921	40.52293014526367	94.19227600097656	-92.21856689453125	-4.88467025756836	173.83151245117188	-21.11040496826172	-147.89126586914062	-79.76540374755859	29.66938400268555	128.63436889648438	113.54541015625000	-143.49536132812500	140.24189758300781	-257.92947387695312	158.10560607910156	117.56402587890625	45.37404632568359	-110.43043518066406	296.00143432617188	-43.00760269165039	-93.13322448730469	90.82978820800781	67.88758850097656	-381.19091796875000	-94.56901550292969	-78.16828155517578	15.00358963012695
CHEMBL2960	-206.32730102539062	84.37815093994141	-26.17247581481934	54.54512405395508	-138.67462158203125	50.43582153320312	16.84837532043457	62.53980255126953	-87.23598480224609	-144.00502014160156	-3.97104525566101	95.15959167480469	-16.21151733398438	-59.34490966796875	-15.88868713378906	183.05693054199219	-7.11931705474854	175.35684204101562	-67.55435943603516	69.96555328369141	150.16648864746094	60.13546752929688	-224.53076171875000	97.70587158203125	-304.75216674804688	-244.99691772460938	201.07539367675781	20.50071716308594	67.54151916503906	-262.71807861328125	50.88030624389648	45.91460418701172	125.49446868896484	-17.24187660217285	185.76502990722656	15.07950210571289	174.38406372070312	59.33929443359375	-5.05754756927490	-5.50388765335083	-382.17352294921875	-183.06127929687500	-259.25762939453125	63.01158523559570	70.11758422851562	75.72747802734375	-138.58345031738281	-202.99359130859375	61.08992767333984	-107.67078399658203	-44.49922180175781	97.88456726074219	-37.93565368652344	-173.12780761718750	37.69166564941406	51.29309844970703	13.35147285461426	11.19821357727051	72.57004547119141	64.15609741210938	10.32552337646484	-85.17102813720703	62.81810760498047	-140.40220642089844	-143.55932617187500	138.30886840820312	99.69747924804688	-142.15045166015625	130.93356323242188	57.30250549316406	129.31430053710938	-81.12585449218750	-35.39055633544922	43.41247558593750	93.13748931884766	-93.86719512939453	-1.67129707336426	168.20701599121094	-15.86797142028809	-145.68008422851562	-53.78566741943359	17.19633293151855	116.12269592285156	101.95493316650391	-159.54751586914062	119.42903137207031	-224.82044982910156	147.48382568359375	113.86950683593750	40.39468383789062	-126.56079101562500	267.50958251953125	-48.02458953857422	-132.58213806152344	106.46360778808594	63.58851623535156	-346.22192382812500	-119.37673187255859	-85.22337341308594	29.85832214355469
CHEMBL1824	-199.63244628906250	77.00797271728516	-15.52975845336914	86.86839294433594	-144.42160034179688	55.41394042968750	7.25648784637451	59.38176345825195	-97.98789978027344	-136.25091552734375	-6.92613077163696	82.96159362792969	-32.42418289184570	-60.56552124023438	-5.97523736953735	171.04965209960938	-38.00163269042969	173.42231750488281	-49.80053329467773	59.94449615478516	112.24986267089844	51.28865814208984	-223.52755737304688	86.22012329101562	-295.56604003906250	-213.19680786132812	209.97589111328125	54.58923721313477	64.23367309570312	-267.40460205078125	91.12674713134766	72.57582092285156	120.08685302734375	-17.95118904113770	205.80825805664062	23.85890197753906	157.83926391601562	46.62513351440430	-12.29074001312256	18.05629348754883	-395.12316894531250	-183.02127075195312	-253.94622802734375	79.23976135253906	70.38954925537109	76.71029663085938	-138.75585937500000	-178.95599365234375	100.41409301757812	-103.41198730468750	-56.71021270751953	73.54833984375000	-32.95256423950195	-157.59017944335938	42.97148513793945	59.64491271972656	16.94369316101074	8.64962100982666	37.38205718994141	92.62670898437500	29.81173324584961	-94.26126098632812	68.69147491455078	-139.65242004394531	-124.50694274902344	123.94250488281250	120.18528747558594	-108.70088195800781	145.35221862792969	19.18082237243652	127.26623535156250	-96.01913452148438	5.53301048278809	34.97183609008789	91.33556365966797	-81.67626953125000	18.23155975341797	176.86906433105469	-11.59940147399902	-139.73031616210938	-67.83227539062500	2.81162333488464	99.68803405761719	91.56446075439453	-149.96881103515625	138.47511291503906	-238.79727172851562	166.27032470703125	108.05549621582031	33.72676849365234	-122.52611541748047	296.20068359375000	-59.34476089477539	-103.52494812011719	93.86110687255859	75.73162078857422	-392.14334106445312	-102.41307067871094	-80.63786315917969	17.65166854858398
CHEMBL2331064	-202.48944091796875	83.29520416259766	-38.20178222656250	76.89268493652344	-145.53059387207031	56.92551422119141	19.66210365295410	62.99790954589844	-100.27981567382812	-156.94320678710938	17.31734275817871	64.40765380859375	-37.94572067260742	-60.74249267578125	-17.60988998413086	157.71740722656250	-23.73707580566406	156.78753662109375	-50.32595825195312	49.59376525878906	119.14367675781250	43.19690322875977	-203.76428222656250	87.32229614257812	-300.64495849609375	-210.30548095703125	214.79853820800781	35.65191650390625	60.65716552734375	-252.45864868164062	75.16239929199219	69.97895812988281	108.19705200195312	-10.78502082824707	228.02714538574219	28.44109153747559	144.99993896484375	62.38867950439453	-18.84692382812500	21.04144477844238	-424.10675048828125	-182.99133300781250	-250.20509338378906	76.02299499511719	56.00271606445312	78.29412841796875	-127.24755096435547	-178.31759643554688	110.85751342773438	-128.74604797363281	-39.44002151489258	77.91687011718750	-24.93456077575684	-157.02398681640625	31.13478469848633	46.62305450439453	6.84634256362915	22.77188491821289	67.84873199462891	93.05656433105469	33.11589050292969	-77.83943176269531	58.60369491577148	-153.53294372558594	-141.78700256347656	127.51241302490234	116.89718627929688	-140.13948059082031	149.42871093750000	44.48299789428711	119.03724670410156	-83.62785339355469	13.28205776214600	38.51707458496094	97.57460021972656	-90.70831298828125	-6.83966732025146	181.61447143554688	-11.52980613708496	-152.13703918457031	-75.81890869140625	20.31183052062988	122.44825744628906	90.36062622070312	-151.51358032226562	135.99989318847656	-247.97386169433594	154.03027343750000	116.33503723144531	51.29061126708984	-108.75781250000000	295.09027099609375	-42.00571823120117	-114.20819091796875	100.76182556152344	64.92128753662109	-367.47796630859375	-97.04407501220703	-70.19586181640625	23.83349227905273
CHEMBL5855	-211.52990722656250	73.34226989746094	-47.73471069335938	57.58930206298828	-155.03141784667969	15.71963500976562	-8.53223228454590	52.44920349121094	-47.46991348266602	-195.01803588867188	14.81884479522705	92.98430633544922	-56.95869064331055	-64.33415222167969	-29.93585968017578	200.06127929687500	-2.86290621757507	168.09573364257812	-64.87440490722656	53.08969879150391	156.26712036132812	39.77365112304688	-208.05522155761719	81.46545410156250	-303.61657714843750	-189.28973388671875	219.46350097656250	7.21226501464844	44.36322784423828	-248.88610839843750	25.04812622070312	30.86653327941895	112.32447814941406	-27.28400421142578	215.88262939453125	17.76937294006348	187.20527648925781	68.97237396240234	-7.67981576919556	-12.62330532073975	-404.01235961914062	-186.81408691406250	-224.79928588867188	47.72224044799805	70.16845703125000	80.95126342773438	-115.24886322021484	-200.44824218750000	64.40707397460938	-131.09909057617188	-79.43466186523438	69.70037078857422	-24.22245788574219	-152.39064025878906	67.99176788330078	36.51113128662109	-1.94885361194611	-8.23070526123047	99.49894714355469	60.92244338989258	35.03430175781250	-83.26250457763672	58.49433135986328	-169.86987304687500	-150.59083557128906	134.92619323730469	93.86034393310547	-179.38755798339844	138.02929687500000	73.58737182617188	137.03622436523438	-75.41622161865234	-34.09250640869141	70.05793762207031	105.83389282226562	-94.90993499755859	2.37466430664062	162.53077697753906	-18.20614624023438	-136.46931457519531	-81.83648681640625	52.77740478515625	153.47518920898438	131.31971740722656	-157.70993041992188	113.04718017578125	-243.95172119140625	151.86874389648438	104.71208953857422	42.15953826904297	-106.52633666992188	290.57308959960938	-69.28261566162109	-118.50207519531250	96.92834472656250	57.57652282714844	-326.83715820312500	-89.81764221191406	-53.42822265625000	38.03126144409180
CHEMBL5146	-209.30935668945312	75.34710693359375	-43.19968795776367	64.67606353759766	-152.07173156738281	42.93424224853516	7.63895034790039	64.46826171875000	-76.70296478271484	-163.50955200195312	20.70722961425781	80.91528320312500	-47.70669555664062	-60.96784973144531	-28.68463134765625	181.69996643066406	-18.45263290405273	172.00056457519531	-56.46199798583984	56.33023071289062	137.52001953125000	44.60952758789062	-207.73477172851562	88.48133850097656	-304.57861328125000	-202.77816772460938	210.40673828125000	26.56496620178223	54.76039123535156	-254.75646972656250	57.88162231445312	60.43783569335938	113.18238067626953	-19.38652992248535	224.35693359375000	27.56624984741211	171.72119140625000	54.89867401123047	-21.67727279663086	10.09890174865723	-419.49609375000000	-180.80508422851562	-250.49301147460938	60.01530075073242	60.22846984863281	75.62763977050781	-127.53045654296875	-186.91864013671875	81.89680480957031	-132.79638671875000	-50.23211288452148	77.13677215576172	-26.14865684509277	-159.54783630371094	43.61810302734375	41.62303161621094	-7.63937330245972	12.90528297424316	72.92263793945312	79.84858703613281	27.83983039855957	-84.01671600341797	59.16799545288086	-156.78363037109375	-147.69918823242188	127.32000732421875	102.73591613769531	-148.23864746093750	142.10488891601562	53.82773590087891	122.22752380371094	-87.48477172851562	-12.38412380218506	53.95780181884766	102.30847167968750	-94.66670227050781	-4.62598323822021	181.40234375000000	-12.89427375793457	-144.12841796875000	-80.00599670410156	43.45723724365234	132.07368469238281	117.42074584960938	-153.95797729492188	125.77993774414062	-244.19012451171875	155.61199951171875	111.94882965087891	45.37212371826172	-111.11422729492188	292.30807495117188	-51.78527069091797	-111.35847473144531	109.23892211914062	71.90130615234375	-362.46954345703125	-98.06404876708984	-59.92166137695312	20.07326889038086
CHEMBL4302	-192.02055358886719	85.78137207031250	-33.45598602294922	62.03292846679688	-137.05461120605469	47.20222854614258	33.46146392822266	58.47669219970703	-68.44409179687500	-147.40940856933594	-2.77858924865723	81.70464324951172	-17.37524604797363	-63.78512573242188	-10.04062843322754	198.38301086425781	-3.23297357559204	171.80194091796875	-69.89633941650391	74.10775756835938	152.46292114257812	63.70277404785156	-226.53070068359375	100.47235107421875	-336.35153198242188	-257.75888061523438	220.33184814453125	-3.15727114677429	64.82041168212891	-269.95205688476562	32.07985687255859	49.35957336425781	113.76150512695312	-21.46650695800781	195.31944274902344	9.01904106140137	187.45352172851562	78.51823425292969	-7.06412887573242	-22.53340911865234	-378.18438720703125	-185.99768066406250	-266.56915283203125	61.06549835205078	68.36194610595703	92.22347259521484	-143.05950927734375	-210.37504577636719	53.28687667846680	-97.99320220947266	-49.04320526123047	117.42350769042969	-51.07752990722656	-176.54284667968750	53.95016479492188	45.02172470092773	2.92137098312378	-2.70346474647522	82.76978302001953	53.19963836669922	0.13963568210602	-75.17111206054688	50.32804870605469	-154.62658691406250	-161.24179077148438	148.73573303222656	93.73963928222656	-158.62329101562500	132.89501953125000	80.62207031250000	126.10411071777344	-83.49108123779297	-45.06684112548828	45.43291091918945	91.61260223388672	-99.60455322265625	-2.30568122863770	161.75529479980469	-5.96112060546875	-141.22248840332031	-49.77418136596680	7.86275959014893	117.42430114746094	117.20776367187500	-162.16384887695312	129.91079711914062	-236.36886596679688	151.94735717773438	106.66151428222656	51.92842102050781	-121.66795349121094	277.06152343750000	-55.66719818115234	-139.74942016601562	105.34466552734375	66.38858032226562	-344.88671875000000	-124.45072937011719	-83.93076324462891	31.79687118530273
